"","V1","V2"
"1",-0.00288358582183863,0.362989558698613
"2",-0.00288358582183863,0.362989558698613
"3",-0.00288358582183863,0.362989558698613
"4",-0.00288358582183863,0.362989558698613
"5",-0.00288358582183863,0.362989558698613
"6",-0.00288358582183863,0.362989558698613
"7",-0.00288358582183863,0.362989558698613
"8",0.0133684132248149,0.373549709469084
"9",0.0133684132248149,0.373549709469084
"10",-0.000634869001807231,0.427499271323908
"11",-0.000634869001807231,0.427499271323908
"12",-0.000634869001807231,0.427499271323908
"13",-0.000634869001807231,0.427499271323908
"14",-0.000634869001807231,0.427499271323908
"15",-0.000634869001807231,0.427499271323908
"16",-0.000634869001807231,0.427499271323908
"17",-0.000634869001807231,0.427499271323908
"18",-0.000634869001807231,0.427499271323908
"19",-0.000634869001807231,0.427499271323908
"20",-0.000634869001807231,0.427499271323908
"21",-0.000634869001807231,0.427499271323908
"22",-0.000634869001807231,0.427499271323908
"23",-0.000634869001807231,0.427499271323908
"24",-0.000634869001807231,0.427499271323908
"25",-0.000634869001807231,0.427499271323908
"26",-0.00986445196904387,0.407638033060361
"27",-0.00986445196904387,0.407638033060361
"28",-0.0198546024505064,0.363565757079054
"29",0.0419682965613887,0.449225074658174
"30",0.0419682965613887,0.449225074658174
"31",0.0419682965613887,0.449225074658174
"32",0.0419682965613887,0.449225074658174
"33",0.0455665478482828,0.393768583238129
"34",0.0455665478482828,0.393768583238129
"35",0.0455665478482828,0.393768583238129
"36",0.0155489685945198,0.427650573058058
"37",0.0155489685945198,0.427650573058058
"38",0.0155489685945198,0.427650573058058
"39",0.0155489685945198,0.427650573058058
"40",0.0155489685945198,0.427650573058058
"41",0.0155489685945198,0.427650573058058
"42",0.0254671206232146,0.426575776748363
"43",0.0254671206232146,0.426575776748363
"44",0.0254671206232146,0.426575776748363
"45",0.0254671206232146,0.426575776748363
"46",0.0254671206232146,0.426575776748363
"47",0.0254671206232146,0.426575776748363
"48",0.0254671206232146,0.426575776748363
"49",0.0254671206232146,0.426575776748363
"50",0.00895088906399762,0.437198031647135
"51",0.00895088906399762,0.437198031647135
"52",0.00895088906399762,0.437198031647135
"53",0.00895088906399762,0.437198031647135
"54",0.0604538664221749,0.458921432169158
"55",0.067265729187055,0.425329204835001
